"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"009G223400",660.750047484016,-0.0484024350670146,0.142650957208028,-0.339306766770792,0.734378645560319,0.875430309408275
"009G223600",1825.75323129793,0.19836809169127,0.164428603143936,1.20640866551438,0.227659956445245,0.513479531017849
"009G223800",31069.8878422662,0.411206043771575,0.325934693992151,1.26162096687221,0.207085207884789,0.492345602210044
"009G224100",957.699113894665,0.467095623095382,0.39629375054423,1.17866007842395,0.238533558245021,0.524061024451105
"009G224200",159.577460573081,0.460797287679677,0.328763543474343,1.40160701156221,0.161032632068416,0.438447939131732
"009G224500",301.632161281518,-0.146831008400278,0.16436130383118,-0.893342927913809,0.37167355581156,0.64166322560794
"009G224600",383.645837494275,0.222974170803329,0.136097059456786,1.6383467188292,0.101349387079409,0.3497596516314
"009G224700",371.241288068826,0.0407173076690081,0.192006798902092,0.212061801466575,0.83205881994851,0.929677700126196
"009G224800",2578.22144783935,0.0166779909709555,0.243707676154893,0.0684344097571857,0.945439831000002,0.978422481759189
"009G224900",3354.94057240984,-0.148378653365318,0.176476369737527,-0.840784823407245,0.400468490813339,0.665766041409794
"009G225000",2608.52210092224,1.08756814645917,0.979791330761818,1.10999976455554,0.26699912794237,0.553031575817858
"009G225200",1523.12483429572,-1.48191345532704,0.350630863834616,-4.2264204557475,2.37438151275682e-05,0.00770387868326558
"009G225300",22582.1770346244,0.631389139184521,0.526830783457538,1.19846667850496,0.230735387705336,0.516005479034344
"009G225400",1078.58370868261,0.524187376425893,0.346715994351519,1.51186384523826,0.130568503326789,0.396775389426616
"009G226000",155.283075480046,0.0294029431997083,0.427794394054724,0.0687314831805558,0.94520335749823,0.978422481759189
"009G226400",1269.59295285263,0.059269430552918,0.104734316797274,0.565902679898522,0.571459939702946,0.785587174590315
"009G226500",156.480433625227,0.243562771934364,0.24624067291654,0.989124863287374,0.32260205425527,0.603467993810624
"009G226700",2257.17388045214,-0.154142737023446,0.204890980242004,-0.75231587472217,0.451861123476139,0.704333103910312
"009G226900",2963.17368704376,-0.215867354928154,0.315147088388055,-0.684973343819527,0.493360741942534,0.733223209712889
"009G227100",12856.3551233109,0.00596571335495214,0.435563662623686,0.0136965359300561,0.989072087116473,0.995978836463983
"009G227200",345.40551508011,-0.0906240917497588,0.19778426820453,-0.458196663326346,0.646811156869438,0.828543918167842
"009G227300",1041.77957097571,0.247017938133677,0.155085782689703,1.59278261262615,0.111208967036344,0.364778528353837
"009G227400",181.668262323148,-0.168667237350747,0.191072455298739,-0.882739676354913,0.377376939822952,0.646670176984081
"009G227500",225.013501577713,-0.374876410017816,0.347968688754525,-1.0773279956872,0.281333759460279,0.567008773213708
"009G227600",521.561987362787,-0.561760430810103,0.243034584161706,-2.31144235190959,0.0208084339100574,0.174840379947062
"009G227700",370.526997943617,0.317920291081092,0.230843122262593,1.37721361574484,0.168446213435425,0.446925262925314
"009G227800",1.04202242908421,3.68378527707176,2.35248099769719,1.56591499811381,0.117368518168573,0.375184175278602
"009G227900",877.660365920585,0.0800395361781295,0.194965456482286,0.410531884069432,0.681415819456264,0.848531476658386
"009G228000",5.47256849379654,-0.464329960198184,1.14934164295401,-0.403996464449661,0.686215319069393,0.851084389912542
"009G228100",1021.49007408631,0.011974912259116,0.140094773161426,0.0854772236599988,0.931882002077456,0.972990768326247
"009G228200",65.2089304802266,-0.265834651249727,0.438560352814829,-0.606152949174521,0.544413193192782,0.768385304454752
"009G228300",635.4938108702,0.0381386336364647,0.231235954694456,0.164933838627558,0.868996057754594,0.946481894081408
"009G228400",95.7450242573174,0.43317085817756,0.38196334280713,1.13406395229996,0.256767723072273,0.541562908874266
"009G228500",532.815048483859,-0.190764378137933,0.118235289007041,-1.61343013359212,0.106651090813894,0.358588965530137
"009G228600",449.846133658669,-0.032216489742768,0.347365785150899,-0.0927451439374575,0.926106031868514,0.969560052454977
"009G229000",3447.49594736996,0.171552980553746,0.208115135980862,0.824317653520029,0.409759090410105,0.672595707635643
"009G229100",507.058355757379,0.340909812665209,0.262576388123539,1.29832623223081,0.19417525592341,0.477135600465633
"009G229200",384.529126675481,0.262971883238472,0.20844590803206,1.26158333219967,0.207098756907538,0.492345602210044
"009G229300",775.927114861158,-0.00166729482350473,0.12993693368482,-0.0128315697178832,0.98976216957374,0.996480446631419
"009G229500",799.366707778127,-0.933407399452799,0.325758580815956,-2.86533480442729,0.00416568555898783,0.088508031235575
"009G229800",557.256489586176,-0.399950107059878,0.295101394251266,-1.35529724647569,0.175322871949312,0.455665399839611
"009G229900",275.555347365104,-0.00947607266677268,0.320332511306677,-0.029581988503504,0.976400430119235,0.991553227613261
"009G230000",503.207327873544,0.162487254485972,0.170180725404527,0.954792348544361,0.339682717534808,0.616479175458509
"009G230300",591.441615988429,-0.0234066010396624,0.184004829724008,-0.127206449280545,0.89877700106348,0.95869594168066
"009G230400",132.663086057104,0.407846403707433,0.236628071521274,1.7235757409736,0.0847844610475544,0.323211605790357
"009G230500",809.339200621465,-0.128145032184749,0.119143425691554,-1.07555269156436,0.282127354880888,0.567461116481331
"009G230600",6344.93645393182,0.0272314494790492,0.084516282319793,0.322203588842334,0.747298465848783,0.881918190638343
"009G230700",296.657007974294,0.278318062167351,0.393746220897226,0.70684630707858,0.479661993910501,0.724634386765171
"009G230800",1451.36084106335,0.074904332430819,0.150241517882807,0.498559476011461,0.618089759573199,0.812743153967663
"009G231000",2966.96020242024,0.710420353316775,0.756270953025929,0.939372787589288,0.347539379473449,0.622341566602397
"009G231200",243.075864055612,0.288725534142329,0.321526904841643,0.897982500980844,0.369194878758436,0.639368513486476
"009G231300",917.301017614747,-0.421153555831373,0.142883697670564,-2.94752699361403,0.0032032678433078,0.0795894208574307
"009G231400",4598.15011020374,-0.304232163296326,0.119254976310083,-2.55110665156036,0.0107381460287204,0.133938513786446
"009G231500",230.860447838323,-0.0282524699515211,0.21548940961638,-0.131108391831492,0.895689562747791,0.958657573397755
"009G231700",47.3041094243973,-1.27163330487548,0.932343732300432,-1.36391039143675,0.172595769918774,0.451993697782914
"009G231900",1904.8499706704,-0.10673394790238,0.117095348026781,-0.91151313609802,0.362025067444369,0.634358505893182
"009G232100",645.687723480022,0.373458128341098,0.27061808390906,1.38001911382462,0.167580759826536,0.44612599490385
"009G232200",2190.10379730185,0.031677230453146,0.0879664643588757,0.360105759439334,0.718768045917772,0.867355768411853
"009G232400",299.460818417461,0.459570984143151,0.366288455036917,1.25466958574174,0.20959873104018,0.494949861166897
"009G232500",8119.69965327133,0.340883444202962,0.614057445283865,0.555132824821266,0.578803812205662,0.790034230612706
"009G232800",126.492134366213,0.421371546910469,0.507520516195097,0.830255198488348,0.406394512528649,0.66987778631953
"009G232900",160.802406386554,0.148258295805055,0.29882173974124,0.496142937704053,0.619793567013245,0.813192783492482
"009G233000",948.97293164552,-0.0462765705259117,0.125836081574111,-0.367752793531298,0.713057571265863,0.864134528479725
"009G233100",505.581279785928,-0.056890580571638,0.107847119658818,-0.52751135822278,0.597838530981732,0.800764213673133
"009G233500",533.214220715661,0.11026128937685,0.152767908820398,0.721756880932885,0.470443963967346,0.717318807012674
"009G233600",689.500766061008,-0.1340405056454,0.268477040435981,-0.499262452490282,0.617594502984277,0.812408859044332
"009G233900",3570.98041505861,-0.0661034836431142,0.250760560338626,-0.263611963355993,0.792078939098406,0.909087705620175
"009G234300",546.823783435621,1.09400713271384,0.351083789237423,3.11608557914364,0.00183269077734102,0.0633633438472198
"009G234400",1674.76002028952,-0.739297513151538,0.242457654769955,-3.04918198541922,0.00229465432505778,0.0696626636616957
"009G234600",4662.37441487849,0.381550377788909,0.227418434603837,1.67774603872184,0.0933966876419293,0.338979262021768
"009G234700",3048.92404016378,-0.337137425571036,0.155140054167196,-2.17311659055952,0.0297715433463464,0.200864062625654
"009G234900",676.76011453745,-0.661019197300365,0.373225322046383,-1.77109954296782,0.0765441500138453,0.306846484508527
"009G235101",170.183659358361,0.283677851664346,0.224568135865841,1.2632150619704,0.206511901311063,0.491625856163022
"009G235200",891.857114940423,0.191874294689639,0.143092900632048,1.34090715781231,0.179950597975023,0.461553131235673
"009G235300",833.965804065444,-0.291772641315073,0.309526656454688,-0.942641401735898,0.345864355450924,0.621064391997313
"009G235600",483.14227547628,-0.488801601064861,0.145268498918059,-3.36481484083193,0.000765950413423982,0.0452289110201519
"009G235700",3066.22623701897,0.173714053066849,0.617605171350966,0.281270399156248,0.778503012260308,0.90090724260679
"009G235800",305.631578021156,-0.0201027171308286,0.147106096131476,-0.136654548380251,0.891303857526311,0.956596118607592
"009G235900",726.125638443974,0.0280431189291981,0.100375226546824,0.279382870594231,0.779951015213825,0.901420959195186
"009G236200",351.682683631015,0.270036947650533,0.190153520368142,1.42009964962907,0.155578672282467,0.431750221334131
"009G236400",1195.19697815569,-0.422054323002096,0.154688608283541,-2.72841243893332,0.00636399830858331,0.106690304286261
"009G236500",994.081257060073,-0.285142217046435,0.156565877001995,-1.82122837048844,0.0685721495860849,0.292587029494161
"009G236600",1374.93869515635,-0.106905624875133,0.147957981098325,-0.722540440749115,0.469962271105565,0.716794869278041
"009G236700",1009.63473583306,-0.291062102475355,0.173676817248236,-1.67588344309269,0.0937610254075913,0.339589351092518
"009G236800",710.763394325699,0.291427550109289,0.219840610604703,1.32563109840205,0.184961920125442,0.467325915644651
"009G237000",94.8597884783147,0.0377175471001607,0.757399175355196,0.0497987696942928,0.960282747110179,0.985050337014121
"009G237200",157.126088287084,0.373064553092154,0.370790499817651,1.0061329868905,0.314351602615878,0.596093006104917
"009G237400",298.258959324697,0.273916142988821,0.180051035389081,1.52132500875045,0.12817829737021,0.393504593582428
"009G237600",175.06279671079,0.467118594677315,0.426526444927634,1.09516912780535,0.273442548137692,0.559395285773148
"009G237700",164.79310248881,0.125629660570525,0.215045530130431,0.584200287698739,0.559085567998014,0.776527123517441
"009G237800",364.841229253695,-0.112391143264482,0.166698420743405,-0.674218404489164,0.500172470397674,0.737939186621198
"009G237900",2716.43924841806,0.239435217943421,0.100883444812674,2.37338463598281,0.0176258982152493,0.162882979792391
"009G238000",351.347013566878,0.0969021389649903,0.158514372833384,0.61131452771696,0.540991375091955,0.765828184087458
"009G238100",466.48809341797,-0.0482891648330434,0.119250575472189,-0.404938631464341,0.685522621030051,0.85083912176618
"009G238200",3094.04257645727,0.0246332659526589,0.138959464096938,0.177269436901935,0.859296756391837,0.942629842534709
"009G238300",1906.81154084054,0.255191057551552,0.127206498976615,2.00611650823332,0.0448438189566619,0.241695938889309
"009G238500",334.032998058606,-0.128954305738146,0.445422191793545,-0.289510285104782,0.772190910357434,0.896199510984922
"009G238700",179.19467199727,0.184990623571861,0.383743478463409,0.482068449247927,0.629757322003498,0.818566141533604
"009G238800",11.3274376377436,2.21703550517021,0.865088606236375,2.56278430809021,0.0103836533771087,0.132988292825455
"009G239000",5819.11952119871,-0.405332127808114,0.229792691967386,-1.76390347463984,0.077748231771733,0.309296255409044
"009G239100",164.298767475455,-0.482991904350333,0.404844963437058,-1.19302930250094,0.23285789725985,0.518464176069107
"009G239200",119.415639500979,0.0864333291125607,0.412857437763636,0.209353934812831,0.834171950591207,0.930085276759927
"009G239300",1016.05026638934,0.0195808325991166,0.152286862050535,0.12857860708049,0.897691094850168,0.95869594168066
"009G239400",997.775477431768,0.119186716809642,0.0955175535319637,1.24779909453772,0.212104640374359,0.497113268501168
"009G239800",649.081346588212,0.79347935113473,0.383947695210685,2.06663397393054,0.0387686569823101,0.226535070304791
"009G240300",325.061543354247,-0.372624276771968,0.182136114417736,-2.04585607836863,0.0407705327377726,0.231926728253036
"009G240400",1875.1347677251,0.495026438232339,0.353636738361505,1.39981620836662,0.161568362859561,0.43912091302327
"009G240622",1070.07818587585,0.237246489929486,0.355460368708057,0.66743443380699,0.504494677293146,0.74066743063381
"009G240644",356.635932470014,0.120174670743585,0.113925250855981,1.05485544109535,0.291491443965041,0.576900200812926
"009G240655",941.994478674514,0.0847850343099453,0.208227909715741,0.40717420842234,0.68388004311541,0.849551928788094
"009G240666",571.732856812539,-0.160608827848598,0.54444639340828,-0.29499475025112,0.767997890051637,0.894599786063141
"009G240677",849.944607005351,-0.689819683550133,0.406405639931815,-1.69736739791768,0.0896272222790701,0.332461787059837
"009G240700",177.684783367226,-1.93538851505413,1.08893355438037,-1.77732471119913,0.0755148301615071,0.305234353733535
"009G240750",312.747276222803,-1.25448135255348,1.10583726123758,-1.13441769103489,0.256619381708208,0.541521217333175
"009G241000",419.943653894525,0.189289163274643,0.317762672018054,0.595693515769178,0.551379990754173,0.772554172626668
"009G241100",768.219329588659,0.0503189054447893,0.183508603552812,0.274204612048656,0.783927384008556,0.903768574852847
"009G241200",4185.41638109811,0.0712111392164516,0.063829733638668,1.11564211781877,0.264575356040907,0.550206515553622
"009G241600",561.948588398061,0.233221072830353,0.205817738230599,1.13314369711444,0.257153913602331,0.542230578180708
"009G241700",7992.65237861261,-0.632729675731204,0.223867322775229,-2.82636013102497,0.00470802999221395,0.0944224394578904
"009G241800",2521.18679319507,-0.33584773508666,0.183687916614224,-1.82836052189539,0.0674954621605575,0.291103386233321
"009G242000",563.804883962212,-0.393733742986385,0.15716382549372,-2.50524407731547,0.0122366917966939,0.139847549132913
"009G242200",316.156716622178,0.32445834423606,0.154155097083989,2.10475261845726,0.0353128475601559,0.217290512802002
"009G242300",261.490205149048,-0.0215653288175296,0.321311899501712,-0.067116495999597,0.946488961597651,0.979247929842677
"009G242400",2231.00337119873,0.0514817450255987,0.14827803627779,0.347197375403263,0.728443042473283,0.872227981055911
"009G242700",16152.4879608609,0.831296123915464,0.419149971788999,1.98329042077078,0.0473349987906958,0.247926253434383
"009G242900",3455.128372091,-0.265445310535725,0.140276389532793,-1.89230212881742,0.0584507374739233,0.272466861843425
"009G243000",3683.51483940147,-1.12365900214817,0.53711079450096,-2.09204323140103,0.0364346486227653,0.220706779851753
"009G243100",313.142629646506,-1.22284292614788,0.426478832152799,-2.86730040029223,0.00413989851415234,0.0884231668481765
"009G243200",753.104302287635,-0.288877098368063,0.341226257705669,-0.846585196316396,0.397226368158803,0.663449977967204
"009G243300",744.957865913737,-0.145175741259349,0.144215425148394,-1.00665890011395,0.314098719225556,0.595892028923415
"009G243500",241.964315084235,0.0615991006778297,0.23523747506706,0.261859215502417,0.793429983996573,0.909990154316531
"009G243800",3490.30889294427,0.071612622011988,0.389214358082672,0.18399275495581,0.854019138602549,0.939897820973507
"009G244300",501.747226265432,-0.190565643500412,0.139881602384821,-1.36233529107106,0.17309209497599,0.452608510267975
"009G244700",347.985850159879,0.438162160539096,0.376259408196692,1.16452147373294,0.24421274619009,0.528943029331184
"009G244800",704.822044111303,0.227798127328229,0.173130364641368,1.31576068588606,0.188254378447846,0.470306724030423
"009G244900",3748.65288099041,0.697593242571077,0.196160250849071,3.55624159100315,0.00037619815414229,0.0317626894478426
"009G245200",119.38654499191,-0.725321262136279,0.338075799816058,-2.14543975798006,0.0319177031605356,0.207583711903507
"009G245600",532.817265700795,0.151143145558307,0.281956299704565,0.536051670832239,0.591922840109853,0.797470902836893
"009G245700",1187.23118051867,0.595570086301724,0.41194550607471,1.44574968659498,0.148247422672286,0.421391743146227
"009G245900",254.559863896897,-0.491529829568627,0.242613234032433,-2.02598111157826,0.0427667202856112,0.236527651155979
"009G246000",802.738821253877,0.205654464585742,0.151011265395201,1.36184849552474,0.173245703252853,0.452661710548256
"009G246100",345.393686783408,0.383984382493401,0.125647160401752,3.05605300800771,0.00224271602677109,0.0688916358992762
"009G246300",2112.36096863691,0.0709411628176097,0.113413412285032,0.625509464782875,0.531636738427789,0.759809252334943
"009G246800",200.633711927551,-0.259602281544649,0.199687703803429,-1.30004139764259,0.19358678104156,0.476615496504788
"009G246900",172.795063156184,0.0510239264822851,0.196951355745496,0.259068673526772,0.7955822547414,0.911238320092856
"009G247100",7274.63723336996,1.18382118790581,0.302176784408699,3.91764440217442,8.94184816824414e-05,0.0161930631828179
"009G247400",401.149218886617,0.498829613550071,0.207409331337011,2.40504904159564,0.016170295613123,0.157359550057482
"009G247500",376.503058946035,0.0632417327159407,0.235589273936969,0.268440628298132,0.788360169838123,0.906855844970746
"009G247800",6218.50313505935,-0.0884201136844763,0.113559772501105,-0.778621793061586,0.436202537573661,0.692286180769518
"009G247900",552.533192061699,0.10793173052617,0.129966115695243,0.830460539262848,0.406278449607788,0.66987778631953
"009G248100",2486.20870293277,0.373113709649814,0.172041954679256,2.16873674997139,0.0301026756215524,0.201729376131694
"009G248200",967.883793959847,0.225166176677119,0.135773349199467,1.65839745432163,0.0972372700888391,0.343607511832703
"009G248400",538.428550404245,-0.620199968344955,0.469924288807807,-1.31978700211133,0.18690614245938,0.469286112130213
"009G248500",348.697644409743,0.236282435384758,0.199975818207464,1.18155503751772,0.237382303026784,0.523060552821044
"009G248600",3091.2369560558,0.28850919624318,0.211009710146826,1.36727924057347,0.171537796044997,0.450889284491843
"009G248700",45871.0337269674,0.349145320981345,0.135129199576805,2.58378886336035,0.00977215966467422,0.129344989674366
"009G248800",382.565447574074,-0.139315452065037,0.201785128767639,-0.69041486315606,0.489933332474266,0.731144281329457
"009G248900",714.595875332818,0.00440542809067684,0.131528931064892,0.0334939853537117,0.97328066213498,0.990219650075078
"009G249000",624.713880224009,0.336705475848902,0.203000681396711,1.65864209682578,0.0971879336611322,0.343607511832703
"009G249100",1677.38675155322,-0.130258397570552,0.0841500448610992,-1.54793022137494,0.121639097511041,0.383638579310844
"009G249500",1597.63446030791,-0.40154999299426,0.436509733131981,-0.919910743142237,0.357619404332269,0.630469164938959
"009G249700",1460.44508990691,0.524007460246131,0.234623344775802,2.23339864473783,0.0255226674831492,0.189045233753468
"009G249800",774.128024851337,0.179612610115913,0.171299878462356,1.04852736457361,0.294395701407061,0.579342766453571
"009G249900",523.3594882212,0.530573806814702,0.247131777074136,2.14692668460656,0.0317991188283102,0.207213170138955
"009G250000",18.8527767913675,0.726004313049434,0.969578924490816,0.748783100283149,0.45398794723972,0.705646934911198
"009G250400",2924.88332087465,0.542021676260843,0.412002911531108,1.31557729591413,0.188315958074593,0.470306724030423
"009G250500",395.686338758935,-0.00679976840818501,0.155415788047211,-0.0437521084159057,0.965102002445216,0.98730583087748
"009G250700",1579.95312362455,0.0408688023601234,0.17220456192471,0.237327059767393,0.812403071017351,0.920375137093564
"009G251600",4750.57174817133,0.373904903896075,0.184633343125757,2.02512123523323,0.0428549168984391,0.236571030702222
"009G251700",738.955917768597,-0.167911023007856,0.191791326307901,-0.87548809552676,0.381308384763937,0.649512937144652
"009G251800",258.508981348679,0.107933006591534,0.21228204732996,0.508441518955997,0.611143741886701,0.809074518543308
"009G251900",902.354908535576,0.0990115625952462,0.15475462470028,0.639797116157311,0.522304507710996,0.752527718794581
"009G252200",834.367067056064,0.222881521207214,0.192420418169658,1.15830494147819,0.246739615540718,0.531254883976573
"009G252400",74.51264068878,-1.98817148085976,0.683813891253876,-2.90747454283819,0.00364359999437754,0.083478537311033
"009G252600",5123.22175080494,-0.0336668330437442,0.0627095687812448,-0.536869152476349,0.59135800028805,0.797041064170151
"009G252700",1781.37710805989,0.382635848635387,0.172184786031037,2.22223959186739,0.0262671181320166,0.191160793358891
"009G253000",2234.28175713837,0.586154043736262,0.382153024688936,1.53382023919182,0.125073882443678,0.388802523987592
"009G253100",344.220893078039,0.492870142792778,0.249361873770522,1.9765256626454,0.0480952721671315,0.249811879585909
"009G253200",436.641446277363,0.190262073817099,0.222244769447401,0.856092470883226,0.391946632903241,0.659087896273984
"009G253400",802.495359428424,-0.0267994475383482,0.356674945159279,-0.0751368939760556,0.940105793629105,0.976167885806381
"009G253500",4673.54810973835,-0.0332802631080692,0.0799308883752975,-0.416362982878524,0.677144411349607,0.846506101507713
"009G253800",260.742407777435,0.0885661675360087,0.26442537111607,0.334938236683546,0.737671677623193,0.877368998655785
"009G254100",66.8713176230121,0.573294171737512,0.645865038626043,0.887637722204452,0.374735655635083,0.644839340105798
"009G254200",223.293357559336,0.103128283072571,0.279661547879094,0.368761039387353,0.71230584717499,0.863975955132655
"009G254300",2211.11450993897,0.18229190578943,0.498118025633767,0.365961271041127,0.714393975102082,0.864892083973867
"009G254400",12197.1624737133,0.352923194944,0.346750503229929,1.01780153642626,0.308772281734301,0.591781874936008
"009G254500",2405.678426743,-1.68347855684714,0.437036908872408,-3.85202833598347,0.000117143463459874,0.0180206537559185
"009G254600",523.707821184893,0.0496292651501992,0.146340993918919,0.339134399877703,0.734508485005295,0.875430309408275
"009G254700",2349.86598709656,-0.328515776824194,0.166662368271298,-1.97114549752124,0.0487072359096613,0.25226687464485
"009G254800",2329.03412662628,-0.472690729012831,0.212510765763932,-2.22431427091991,0.0261273072111007,0.19094635500032
"009G254900",330.989646169353,0.396642263736286,0.232650696161088,1.704883201646,0.0882162099236909,0.329862965990771
"009G255000",934.004185158101,0.139309086372659,0.136211156261173,1.02274358574232,0.306429097645662,0.589115534246156
"009G255100",3.46304941859915,1.78564516163416,1.65341700200823,1.07997266235035,0.280154354003935,0.565854432258047
"009G256100",232.252462377223,-0.0274275300745989,0.140000061525822,-0.195910843007309,0.844679950234351,0.934439944946
"009G256200",457.420885671521,0.398115725438553,0.159002701463106,2.50382994612787,0.0122857068217527,0.139847549132913
"009G256400",2643.49356486848,-1.24706973371749,0.563739166469186,-2.21213959911308,0.0269570207303368,0.193152656233373
"009G256900",2265.8159112503,0.8092673141941,0.611737684634536,1.32289923364387,0.185868890225081,0.467871681972751
"009G257000",643.783485130099,0.582848957705162,0.527699215639056,1.10450980488822,0.269372052680329,0.555407565482263
"009G257100",139.967842172626,-2.04897189322683,0.850398054591626,-2.40942683507288,0.0159775993208234,0.156965511393595
"009G257300",1571.67904772216,0.0747765048847277,0.0771900056615675,0.968732988731449,0.332678428692067,0.610467832433094
"009G257700",81.2831102600743,0.249438720150007,0.344889094678265,0.723243280228097,0.469530432964259,0.716557272218067
"009G257800",352.865524708914,0.156241202523069,0.160493835593795,0.97350282610549,0.330303456309185,0.608963582994116
"009G257900",756.595583053409,-0.109702882961464,0.184670624939455,-0.59404619980807,0.552481213086005,0.773184316108158
"009G258000",127.886268491341,0.493629568386774,0.310990021345305,1.58728426800125,0.112448276662356,0.366758002249115
"009G258100",444.558057564393,-0.2790595890401,0.176636924862775,-1.57984854671182,0.114141554882635,0.369725577317419
"009G258200",119.152898012977,-0.29512474484896,0.30353003194094,-0.972308219261758,0.33089723606866,0.608963582994116
"009G258300",194.271778279163,0.0887381358154476,0.200858379512208,0.441794542159264,0.658637888389189,0.834370215818973
"009G258400",388.874101252593,-0.901790344771694,0.36837715148615,-2.44800835538682,0.014364832437218,0.150904884898339
"009G258500",55.493390314534,-0.0718552787771948,0.570289343002534,-0.125997933608371,0.899733560281752,0.958768875366834
"009G258900",337.08437152291,0.0416551149497377,0.414449296430428,0.100507143596346,0.919941711787421,0.967529188234555
"009G259100",21.472025232804,0.192615690893882,0.651758487848876,0.295532309106719,0.767587274814564,0.894423859075579
"009G259300",91.8122590986178,-0.113060804567479,0.373475634344063,-0.30272605270769,0.762098641659594,0.891246522712908
"009G259400",115.700005366825,-0.163701535316943,0.280111366973476,-0.584415895312255,0.558940535067338,0.776488682295116
"009G259500",346.568223474515,0.269965655700254,0.249272343577906,1.08301487371334,0.278801821179855,0.564050345941161
"009G259650",4275.62668879139,0.257867766952343,0.248466956784571,1.03783525298264,0.299346761338365,0.583409643484382
"009G260000",860.827135954289,0.193046503050778,0.147159387739543,1.31181915075952,0.18958116171429,0.471877419296524
"009G260200",2077.19175856929,-0.198914131575753,0.16460590291529,-1.20842647835126,0.226883260015826,0.512841783960301
"009G260300",259.433320049106,-0.991386592920171,0.340116987977659,-2.91483997554774,0.00355870965243481,0.0831935116650228
"009G260400",1090.52469323524,-0.0985565695234478,0.350946339486874,-0.280830880491728,0.77884011713834,0.901030029427391
"009G260500",428.888109998787,-0.896621527488101,0.275352437421382,-3.25626871468716,0.00112886859019288,0.0503753565147965
"009G260700",531.882860513598,-0.179394208321381,0.202387227366418,-0.886390957847312,0.375406890013955,0.645105032006768
"009G260800",596.11183124857,0.387947717049795,0.363252486821927,1.06798365083175,0.285527886696347,0.57112911731427
"009G260900",1933.9474692547,0.42553820430147,0.196362099334683,2.16710967005998,0.0302264927560124,0.202211081693358
"009G261000",658.121437337225,0.128396484766976,0.200955772789956,0.638929068741803,0.522869076585631,0.752997535413498
"009G261100",237.102551411468,-0.077157225721621,0.173308053547776,-0.445202771262738,0.656173224213412,0.832999820174411
"009G261400",946.361638037203,0.0363541741753499,0.655639952414274,0.0554483814500356,0.955781252272506,0.983880114040315
"009G261600",769.67926232321,-0.127123617011503,0.134944748867377,-0.942041969609644,0.346171152812672,0.621328746560397
"009G261700",411.704163603393,0.13511116323325,0.257321023431116,0.525068497830759,0.599535574394388,0.801632697118191
"009G262000",861.164238563809,-0.334456594129431,0.11657242297735,-2.86908846524032,0.00411656643415645,0.0883511194581338
"009G262100",1866.4224310257,0.215391718203536,0.205584999716862,1.04770152734966,0.294776143657478,0.579572600568704
"009G262200",3570.63325026086,0.00612483733105345,0.112484200522276,0.0544506455361304,0.956576129369284,0.984181295523871
"009G262500",803.792570711878,0.836082711282268,0.403337174724586,2.07291259937341,0.038180414252033,0.224760882263662
"009G262900",85.2532597829546,-0.955163507833109,0.490073284082982,-1.94902178685459,0.0512928229462938,0.257273044066995
"009G263000",481.880560916954,-0.0710614047625501,0.117643727993868,-0.604039042066516,0.545817685503105,0.769059153129966
"009G263100",527.170935667679,0.00374936478616771,0.122957737242709,0.0304931179626927,0.975673781900783,0.99113844363204
"009G263200",469.222201723022,0.323717731356421,0.132306259543991,2.44673027921848,0.0144158674505009,0.150904884898339
"009G263300",2978.31829118263,-0.163368530392324,0.11908434098079,-1.37187248169495,0.170103138323638,0.449233141001863
"010G000300",3555.96026478164,-0.961639006010092,0.803685993746145,-1.19653572849727,0.231487564609623,0.516872735660254
"010G001200",1844.93883844305,-0.124826106749943,0.103174522108034,-1.20985398526235,0.226334926657886,0.512408555109649
"010G000900",138.366391467565,0.100376398023901,0.418911266917301,0.239612552707293,0.810630632578537,0.919368006974813
"010G000700",911.344212891706,-0.146454423658937,0.113045787753192,-1.29553189525898,0.195136805868954,0.478140436532896
"010G000600",710.382374349964,-0.00121323209902003,0.122353985137931,-0.00991575466587656,0.992088502089568,0.997176597033576
"010G000500",2984.1708409692,-0.00237213451339072,0.0851801813268009,-0.0278484323048083,0.977783037531212,0.991974654880223
"010G001400",282.043336753753,0.124335450901136,0.177553377138729,0.70027083069216,0.483758184581911,0.726874763053631
"010G001700",276.16545617897,0.160724767438799,0.482086707863689,0.333393899514534,0.738836967503098,0.877967872111495
"010G001800",5488.81533695518,-0.140073661729201,0.133882873054023,-1.04624033331493,0.295450085489058,0.579907555953931
"010G001900",640.910212403501,-0.188636891588641,0.144027090548755,-1.30973201548347,0.190286508930226,0.472501644371631
"010G002100",6822.79202346283,-0.296298185263102,0.265876291907467,-1.11442123379027,0.265098518127099,0.550779658659478
"010G002800",2368.72390887141,0.0228606488185691,0.112436293236162,0.203320904314698,0.838884217478539,0.932399572010474
"010G002900",210.372515908409,0.686674213237954,0.409707979347434,1.67600888401456,0.0937364524689394,0.339579323273148
"010G003200",292.751514631913,0.0494741443549943,0.176171138134349,0.280830020620433,0.778840776688811,0.901030029427391
"010G003300",379.885231904993,-0.154969962408213,0.674092378885796,-0.229894250791504,0.818173943895915,0.922629334371637
"010G003600",846.198385384437,0.469998381633266,0.245591772553554,1.91373830135445,0.0556536025046384,0.267129007250676
"010G004650",39.8221969314473,0.469997044690105,1.29448520527762,0.363076412749969,0.716547803983171,0.866024052461997
